,jaw,height,position,decay_a,decay_b,decay_c,spike,collimator_type,beam_type,beam_state
195,1,84.36772000000002,2.566091794223348,63.57715833817733,0.03950562179473716,16.327727747366318,1,TCSG,PROTON,FT
196,1,5.4135128205128185,5.7786515806588135,9.990476301899244,0.0019750105663896397,-5.6198743305492185,0,TCSG,PROTON,FT
197,0,5.212799999999999,6.179750205336782,5.094423295029765,19.172696325409255,5.946576650574388,0,TCSG,PROTON,FT
198,1,5.212799999999999,6.809169207732193,5.094423295029765,19.172696325409255,5.946576650574388,0,TCSG,PROTON,FT
199,0,31.89747916666667,4.090110950384301,15.87933268790462,0.03275882148181626,19.285270477101133,1,TCSG,PROTON,FT
200,1,31.89747916666667,3.3371198130750566,15.87933268790462,0.03275882148181626,19.285270477101133,1,TCSG,PROTON,FT
201,1,7.11616129032258,5.7786515806588135,4.588993151498143,174.57958329754962,4.280006848494438,0,TCSG,PROTON,FT
202,0,47.20671264367815,4.9055989062687155,41.02033606708545,0.1002372209086286,2.9848095221484714,1,TCSG,PROTON,FT
203,0,2.0086250000000003,3.8121411091221744,1.5673193430583865,0.027097070481166163,0.940133237600552,0,TCSG,PROTON,FT
204,1,2.0086250000000003,9.815512934511425,1.5673193430583865,0.027097070481166163,0.940133237600552,0,TCSG,PROTON,FT
205,0,8.087019230769231,9.013130004145287,8.141404694666189,3.8292088737744647,2.1756014308524363,1,TCSG,PROTON,FT
206,1,8.087019230769231,3.3869799598040737,8.141404694666189,3.8292088737744647,2.1756014308524363,1,TCSG,PROTON,FT
207,0,5.387281249999999,7.713497507053555,6.127043598989962,1.4948260029561304,4.355310954249707,0,TCSG,PROTON,FT
208,1,11.470122448979593,3.221044316753283,11.661673370128774,0.04296605533041299,2.00544477302,1,TCSG,PROTON,FT
209,1,10.654764705882354,7.462770801744902,9.22131811409374,0.01172230209603745,1.1442292671350427,1,TCSG,PROTON,FT
210,1,4.5702500000000015,4.089368832717823,3.642908014837504,0.9265605775518132,6.549079221195344,1,TCSG,PROTON,FT
211,1,273.9281978021978,2.8601164105012185,253.71981748269192,0.1508041901741466,10.44083940047648,1,TCSG,PROTON,FT
0,0,3.1462058823529415,5.4941539210800885,2.294858015208071,0.747817231002762,2.882424542272961,0,TCLA,PROTON,FT
1,1,3.1462058823529415,4.966245893075952,2.294858015208071,0.747817231002762,2.882424542272961,0,TCLA,PROTON,FT
2,0,72.20894444444444,4.879173358182535,68.866658300467,0.3951009363579514,6.897469561710848,1,TCLA,PROTON,FT
3,1,693.2903333333335,3.8888830387094404,667.861090528317,447.30038535630143,48.174909471683065,1,TCLA,PROTON,FT
4,1,28.084193548387102,7.8040976813109895,27.000605134619263,2.6387096286379017,4.458936390328819,1,TCLA,PROTON,FT
5,1,48.80966666666667,6.369570170081242,49.989651923118174,2.7083269000112096,2.8365080714550515,1,TCLA,PROTON,FT
6,0,11.828340425531913,3.6310732267210866,10.733678392544071,0.4965402481586586,1.615754948412455,1,TCLA,PROTON,FT
7,1,11.828340425531913,8.888000137048627,10.733678392544071,0.4965402481586586,1.615754948412455,1,TCLA,PROTON,FT
8,1,13.986275862068965,6.505672096792384,14.178201461373705,4.9227255359467215,0.6636431922460511,1,TCLA,PROTON,FT
9,0,15.147018518518514,8.046051005258764,14.455891105497539,1.7436257390217151,2.871888277687419,1,TCLA,PROTON,FT
10,1,15.147018518518514,3.1735420299626207,14.455891105497539,1.7436257390217151,2.871888277687419,1,TCLA,PROTON,FT
11,0,210.10765789473686,4.054367423335373,193.37180580126915,136.18168183477476,35.59319417831825,1,TCLA,PROTON,FT
12,0,21.579725,2.4387805254096846,20.59676294300995,3.592132275227121,3.8324562030235914,1,TCLA,PROTON,FT
13,0,3.421761904761905,4.979774870722381,1.0323705583171712,0.022845629865803012,3.5558130548489912,0,TCLA,PROTON,FT
14,1,3.421761904761905,4.4264665517532285,1.0323705583171712,0.022845629865803012,3.5558130548489912,0,TCLA,PROTON,FT
15,1,89.95053571428572,0.7122016635168179,59.486173553719006,35.569233222904,58.525826446280995,1,TCLA,PROTON,FT
16,1,300.2014285714285,0.6848092918430939,249.66025505796,0.5335235991682797,95.07545096622007,1,TCLA,PROTON,FT
17,1,40.99224242424242,8.274034370779576,20.97839856828215,0.08742459577170396,2.3271507211116207,1,TCLA,PROTON,FT
18,1,23.534209302325586,7.171999436053219,22.537727121315132,0.18744869374374204,2.328223521124073,1,TCLA,PROTON,FT
19,0,3.313408163265305,4.743885692610097,0.6628046799340923,92.31725013534876,5.310195320235233,0,TCLA,PROTON,FT
20,1,3.313408163265305,4.109528884877352,0.6628046799340923,92.31725013534876,5.310195320235233,0,TCLA,PROTON,FT
21,0,10.6842,13.542138957956402,9.367866600460818,3.648909432743245,4.929736261140612,0,TCLA,PROTON,FT
22,1,10.6842,7.639862507849131,9.367866600460818,3.648909432743245,4.929736261140612,1,TCLA,PROTON,FT
23,0,1.8694545454545457,5.005379766531256,1.9357152767468624,23.848670267802266,0.8292847223436753,0,TCLA,PROTON,FT
24,1,1.8694545454545457,10.988372768713148,1.9357152767468624,23.848670267802266,0.8292847223436753,0,TCLA,PROTON,FT
25,1,25.94613953488372,6.481663481451592,24.616000001966096,202.07005336565533,4.343999998035701,0,TCLA,PROTON,FT
26,0,102.71087804878049,3.64593570831652,88.63410294948702,66.63079056900288,21.95689704769752,1,TCLA,PROTON,FT
27,0,106.07224137931036,3.293671214635985,-2869.415112290245,-5.17051737283881e-06,2900.887769814645,0,TCLA,PROTON,FT
28,0,97.02892857142857,4.605982038755152,89.26785925442032,72.9879716441265,16.979140740444404,1,TCLA,PROTON,FT
29,1,97.02892857142857,3.971625231022407,89.26785925442032,72.9879716441265,16.979140740444404,1,TCLA,PROTON,FT
30,1,15.016966666666665,7.667443238924397,13.909660974780587,2.3908042728799628,5.101516738846682,1,TCLA,PROTON,FT
31,1,6.216212121212123,7.244261395106652,5.392679310427816,1.2143456628403393,1.7376075378104308,0,TCLA,PROTON,FT
32,1,20.158348837209306,1.2995586323504569,16.61347448964278,0.08238618078108807,6.141108634160634,1,TCLA,PROTON,FT
33,0,87.66270270270269,7.052315622139157,67.77688653184723,0.1609242849519988,12.573507236515095,1,TCLA,PROTON,FT
34,0,2.341489795918368,5.96126438994783,2.1337341372624525,0.5105872642049261,0.5133702058142962,0,TCLA,PROTON,FT
35,1,2.341489795918368,6.6145536381612935,2.1337341372624525,0.5105872642049261,0.5133702058142962,0,TCLA,PROTON,FT
36,0,6.020404761904763,7.526610412363063,3.426263836315635,0.38856843765000265,4.251114288293587,0,TCLA,PROTON,FT
37,1,6.020404761904763,1.4078551850463286,3.426263836315635,0.38856843765000265,4.251114288293587,1,TCLA,PROTON,FT
38,1,67.2234,3.0453181095600903,62.487858328368986,0.4957557550120938,13.725560663545721,1,TCLA,PROTON,FT
39,0,3.656200000000001,6.635586063510196,2.8438939300554886,20.42192160833471,5.301106061265341,0,TCLA,PROTON,FT
40,1,3.656200000000001,3.0773732468453088,2.8438939300554886,20.42192160833471,5.301106061265341,0,TCLA,PROTON,FT
41,0,20.72843478260869,7.1494090068419025,19487.382416958808,1.595114732384332e-06,-19464.08585315386,1,TCLA,PROTON,FT
42,0,6.229675,5.516345483202429,6.174246469039794,0.277846410598912,2.097741347179381,1,TCLA,PROTON,FT
43,1,6.229675,4.141450864288752,6.174246469039794,0.277846410598912,2.097741347179381,1,TCLA,PROTON,FT
44,1,15.879677419354836,8.310165525237128,11.291762746098248,0.1131042878136705,1.7324609053830322,1,TCLA,PROTON,FT
45,1,10.356819999999999,4.09114984164557,7.4495898552443744,0.2603400772183402,2.603905685857298,1,TCLA,PROTON,FT
46,0,21.358000000000004,4.244785051711504,21.108660172448506,3.507657351380148,3.86431435391328,1,TCLA,PROTON,FT
47,0,4.615068181818184,4.3440548073845,4.708097742284184,30.20700051944885,1.445902257149868,0,TCLA,PROTON,FT
48,1,4.615068181818184,6.031872280317332,4.708097742284184,30.20700051944885,1.445902257149868,0,TCLA,PROTON,FT
49,0,206.35723809523807,7.08437160223979,167.0055305902379,0.2192759771717765,15.774885498715134,1,TCLA,PROTON,FT
50,0,5.950280000000001,4.015813031748687,1.72124409440077,115.32561689991516,8.595755905532451,0,TCLA,PROTON,FT
51,1,5.950280000000001,4.227171612367039,1.72124409440077,115.32561689991516,8.595755905532451,0,TCLA,PROTON,FT
52,0,13.507771428571427,4.946241033209098,12.92616032292928,0.6847194970312243,4.112307804331175,1,TCLA,PROTON,FT
53,1,13.507771428571427,4.3929327142399455,12.92616032292928,0.6847194970312243,4.112307804331175,1,TCLA,PROTON,FT
54,1,1238.0111538461538,3.9164637694804285,1208.4940319952714,438.89681137574007,47.82597124107657,1,TCLA,PROTON,FT
55,0,185.87091111111118,7.094624263494454,127.4111334450042,0.05566136121336745,62.68187823349171,1,TCLA,PROTON,FT
56,0,3.088557377049181,4.526596268243037,1.3929987471882213,0.05677604852296678,3.0645541683394404,0,TCLA,PROTON,FT
57,1,3.088557377049181,4.7379548488613885,1.3929987471882213,0.05677604852296678,3.0645541683394404,0,TCLA,PROTON,FT
58,0,1.7725405405405412,7.080512824846574,1.3853239982380008,2.596392616845438,1.1492630766391176,0,TCLA,PROTON,FT
59,1,1.7725405405405412,6.006106649932045,1.3853239982380008,2.596392616845438,1.1492630766391176,0,TCLA,PROTON,FT
60,0,13.424193548387098,2.8182300476891133,10.115054694055546,0.11879136054713928,1.3687252846598479,1,TCLA,PROTON,FT
61,0,2.749243243243244,7.916395413706168,0.9864499847701232,19.452163154199127,4.081550003199632,0,TCLA,PROTON,FT
62,1,2.749243243243244,1.150479610296398,0.9864499847701232,19.452163154199127,4.081550003199632,0,TCLA,PROTON,FT
63,0,1.062184210526315,2.7959738539608185,0.910819139003829,5.664691330262178,1.2611859042777456,0,TCLA,PROTON,FT
64,1,1.062184210526315,8.778966856142711,0.910819139003829,5.664691330262178,1.2611859042777456,0,TCLA,PROTON,FT
65,1,41.34276086956521,1.64249836898628,26.000115707471487,0.09300559088296102,31.077935628026506,1,TCLA,PROTON,FT
66,0,456.3311666666667,4.026786692564385,427.1506148418636,306.7543682232316,54.30938518541329,1,TCLA,PROTON,FT
67,1,33.88034210526316,2.1840387817934706,16.82398187014075,0.005146047838182141,-1.6811083026750369,1,TCLA,PROTON,FT
68,0,9.34663888888889,5.336804442608239,8.77653620544583,2.4957776673126264,2.803500006645944,1,TCLA,PROTON,FT
69,0,30.704894736842107,1.4361707538523698,26.49088836825115,0.2714295639984935,4.105188832464909,1,TCLA,PROTON,FT
70,1,11.283471698113209,8.62254873843861,7.111061144217437,0.11158266538990126,2.1385466805891253,0,TCLA,PROTON,FT
71,1,6.897392857142857,8.583444209012582,2.7195673520113437,0.024389898429359062,2.399437764061316,0,TCLA,PROTON,FT
72,0,765.9492,3.2760579995844554,719.1117405068334,245.52312452560943,65.16125933699185,1,TCLA,PROTON,FT
73,0,11.491966101694914,6.026522608405397,4.791054184732369,4.332755663603312,20.730094328877215,1,TCLA,PROTON,FT
74,1,7.770071428571428,7.855494328063612,7.1063758391211485,68.19721962454021,3.3916241610726936,0,TCLA,PROTON,FT
75,1,7.139473684210527,7.208130415579935,5.788562511118523,0.16778404225972235,2.1305695953653294,0,TCLA,PROTON,FT
76,0,4.3056060606060615,2.698212530395755,3.7104821055668302,0.6191165188484808,1.6662782576097228,1,TCLA,PROTON,FT
77,1,4.3056060606060615,8.681205532577646,3.7104821055668302,0.6191165188484808,1.6662782576097228,0,TCLA,PROTON,FT
78,1,31.809290322580644,1.2815092069011451,23.932413941280213,0.05584384975142342,6.7329580430722045,1,TCLA,PROTON,FT
79,1,7.6019999999999985,6.375984185558357,8.302445202872331,22.172765183160887,2.5575547956591347,0,TCLA,PROTON,FT
80,0,43.41225581395349,2.3845854026228026,32.58642708117879,0.2817505554601402,1.9827532202143048,1,TCLA,PROTON,FT
81,0,1.5098723404255323,3.2337226676411235,1.4127538393999062,19.68085763979283,0.9402461568825092,0,TCLA,PROTON,FT
82,1,1.5098723404255323,7.750095108480682,1.4127538393999062,19.68085763979283,0.9402461568825092,0,TCLA,PROTON,FT
83,1,8.202590909090912,4.7707244012225685,8.619313543882425,0.4338600519774511,5.747038139047298,1,TCLA,PROTON,FT
84,0,21.01245454545455,5.318184578412043,17.31676758599409,1.349644759477191,5.508112362372849,1,TCLA,PROTON,FT
85,1,21.01245454545455,4.790276550407906,17.31676758599409,1.349644759477191,5.508112362372849,1,TCLA,PROTON,FT
86,0,24.098857142857145,7.490511561464441,11.98958064113208,0.07277833955247473,5.7561902958558,1,TCLA,PROTON,FT
87,1,51.61732142857144,3.1094300697613555,33.90715784886686,0.09541086281419037,13.293144146694114,1,TCLA,PROTON,FT
88,0,1.086,3.143395218824333,0.9390587868661792,18.01879678946822,1.0519411808300685,0,TCLA,PROTON,FT
89,1,1.086,7.659767659663893,0.9390587868661792,18.01879678946822,1.0519411808300685,0,TCLA,PROTON,FT
90,0,2.3608666666666664,4.731422751992035,2.04996375657239,3.4997476232529654,1.026994518571915,0,TCLA,PROTON,FT
91,1,2.3608666666666664,6.419240224924866,2.04996375657239,3.4997476232529654,1.026994518571915,0,TCLA,PROTON,FT
92,0,49.45234782608695,9.818891348665234,19.98212828615544,0.10225533598021072,26.307014716431016,1,TCLA,PROTON,FT
93,0,81.17095833333332,4.912707195695816,88.61214524207148,0.3533308155451365,5.499956494135182,1,TCLA,PROTON,FT
94,0,1.371483870967742,3.2337383239509703,1.2294264200039542,2.3756353418065776,0.9436366031633342,0,TCLA,PROTON,FT
95,1,1.371483870967742,8.436624565838564,1.2294264200039542,2.3756353418065776,0.9436366031633342,0,TCLA,PROTON,FT
96,0,61.00658974358976,5.7435013072100105,40.06604364999895,0.07526293815064403,3.485711789371351,1,TCLA,PROTON,FT
97,0,2.3391666666666677,3.7936585950817316,1.01577804732731,0.4847366364781068,1.9069977928339008,0,TCLA,PROTON,FT
98,1,2.3391666666666677,9.050585505409273,1.01577804732731,0.4847366364781068,1.9069977928339008,0,TCLA,PROTON,FT
99,0,5.955254901960784,6.3791382929397535,2.157381442852388,2.0772775425918524,9.7716823797124,0,TCLA,PROTON,FT
100,1,5.955254901960784,2.8209254762748666,2.157381442852388,2.0772775425918524,9.7716823797124,1,TCLA,PROTON,FT
101,0,0.6793703703703704,8.85297998520025,0.6689464259656489,1.4047836747713789,0.6127184447669535,0,TCLA,PROTON,FT
102,1,0.6793703703703704,7.4780853662865745,0.6689464259656489,1.4047836747713789,0.6127184447669535,0,TCLA,PROTON,FT
103,0,15.173833333333334,5.797942077894465,8.037065442336372,0.06774681527274358,2.0862281361401083,1,TCLA,PROTON,FT
104,1,23.580679999999997,4.952775863196341,24.122246343325333,2.474623061085518,1.9123926233079982,1,TCLA,PROTON,FT
105,0,4.232357142857143,4.510069640787728,4.097451804915955,18.29495020262001,0.9705481877922668,0,TCLA,PROTON,FT
106,1,4.232357142857143,6.197887113720562,4.097451804915955,18.29495020262001,0.9705481877922668,0,TCLA,PROTON,FT
107,1,26.44649056603773,8.602996473725598,24.02092915936052,1.237079580931664,3.5881737208201483,1,TCLA,PROTON,FT
108,0,6.529243902439027,11.604264796428973,5.6254748679602695,3.2244223964562786,3.785981630482551,0,TCLA,PROTON,FT
109,1,6.529243902439027,6.731755821132832,5.6254748679602695,3.2244223964562786,3.785981630482551,0,TCLA,PROTON,FT
110,0,1.7917450980392151,6.237135590122946,1.5402088675259582,1.4451422495549535,1.162974634707292,0,TCLA,PROTON,FT
111,1,1.7917450980392151,5.7092275621188096,1.5402088675259582,1.4451422495549535,1.162974634707292,0,TCLA,PROTON,FT
112,0,7.341378378378379,4.579436155373407,7.017628571315218,36.40246680193732,3.661371428684781,0,TCLA,PROTON,FT
113,0,5.042142857142858,7.587686953621483,2.8146107382601744,412.2336579320822,8.950389261743311,0,TCLA,PROTON,FT
114,1,67.39922857142855,4.1414289328903315,50.726543084324945,0.10993916053286797,6.261717282194033,1,TCLA,PROTON,FT
115,0,8.885088888888891,3.015936140158665,8.516446061534758,1.6663436040620825,3.2675086764981933,1,TCLA,PROTON,FT
116,0,13.195254901960785,2.385376294987552,7.992971516398701,0.044204708532787684,3.023542500423372,1,TCLA,PROTON,FT
117,0,-0.5429999999999997,5.751053133527867,0.5143985926596422,0.030347982653945314,1.0266287552572635,0,TCLA,PROTON,FT
118,1,-0.5429999999999997,5.197744814558714,0.5143985926596422,0.030347982653945314,1.0266287552572635,0,TCLA,PROTON,FT
119,1,52.39447222222223,4.174962770403614,50.73039731432044,0.5330647874229059,6.4225453637523495,1,TCLA,PROTON,FT
120,0,49.1039756097561,13.156008722902653,48.453993866524,2.5081511362545497,5.440366990275396,1,TCLA,PROTON,FT
121,0,1.5227818181818182,5.5834135133933405,0.9304754098360672,30.364981654149872,1.7845245901639353,0,TCLA,PROTON,FT
122,1,1.5227818181818182,4.208518894479663,0.9304754098360672,30.364981654149872,1.7845245901639353,0,TCLA,PROTON,FT
123,0,4.363166666666667,2.8724128723739595,4.0414606436531715,0.6210413468625745,1.2900065273315189,1,TCLA,PROTON,FT
124,1,4.363166666666667,7.388785313213518,4.0414606436531715,0.6210413468625745,1.2900065273315189,0,TCLA,PROTON,FT
125,0,21.3037,9.98133624230124,7.616356233555408,0.0450419741917408,13.780848529953095,1,TCLA,PROTON,FT
126,1,21.3037,1.5883500711076115,7.616356233555408,0.0450419741917408,13.780848529953095,1,TCLA,PROTON,FT
127,1,587.8915405405406,4.121492322057864,564.7911072488366,285.7825066219915,45.902892850852844,1,TCLA,PROTON,FT
128,0,17.9575918367347,3.94536017154257,16.475874997113873,500.5318484164306,11.217125002886156,0,TCLA,PROTON,FT
129,0,10.024931818181816,4.66114350029713,4.627067669171448,548.2988386626532,12.20593233082691,0,TCLA,PROTON,FT
130,1,10.024931818181816,4.026786692564385,4.627067669171448,548.2988386626532,12.20593233082691,0,TCLA,PROTON,FT
131,0,1.6783396226415093,7.616857539609621,0.6460647667352755,1.734152394686028,2.068707347410008,0,TCLA,PROTON,FT
132,1,1.6783396226415093,1.4981023122928878,0.6460647667352755,1.734152394686028,2.068707347410008,0,TCLA,PROTON,FT
133,1,317.8963333333333,5.9180405700210175,279.2691736497714,204.60187791538928,104.26982635022864,1,TCLA,PROTON,FT
134,0,11.72660606060606,7.508560986913753,10.147369736825688,0.516110095162236,5.4012176707799195,1,TCLA,PROTON,FT
135,0,1.6943279569892475,9.652041848238072,1.8955440689747476,0.02158512615499929,0.8441726941753167,0,TCLA,PROTON,FT
136,1,1.6943279569892475,9.863400428856425,1.8955440689747476,0.02158512615499929,0.8441726941753167,0,TCLA,PROTON,FT
137,0,1.174627906976744,8.51902759052809,0.41201492530767775,40.61088678746634,1.7599850746923231,0,TCLA,PROTON,FT
138,1,1.174627906976744,1.7531117871183208,0.41201492530767775,40.61088678746634,1.7599850746923231,0,TCLA,PROTON,FT
139,1,39.67132142857143,2.6606456196683395,33.0972747154944,0.1599967568709505,24.301360691076173,1,TCLA,PROTON,FT
140,0,1.7475652173913043,3.2518039011797466,1.1098246263985352,0.16839651519652984,0.839883725643481,0,TCLA,PROTON,FT
141,1,1.7475652173913043,8.45469014306734,1.1098246263985352,0.16839651519652984,0.839883725643481,0,TCLA,PROTON,FT
142,0,0.2968695652173912,10.883807873612382,1.0077040554314027,0.01861361275527086,2.4653827893761555,0,TCLA,PROTON,FT
143,1,0.2968695652173912,0.6858784397964686,1.0077040554314027,0.01861361275527086,2.4653827893761555,0,TCLA,PROTON,FT
144,0,25.124523809523808,13.542138957956402,22.237474364243926,453.43758625812745,9.437525635748726,0,TCLA,PROTON,FT
145,0,2.899,2.2220000342621566,2.0506412714602824,0.3777205233632838,1.0470762533802758,0,TCLA,PROTON,FT
146,1,2.899,7.939585488278196,2.0506412714602824,0.3777205233632838,1.0470762533802758,0,TCLA,PROTON,FT
147,0,9.49326530612245,5.1139373020569625,9.012084767550755,0.387549840491432,2.207113402421744,1,TCLA,PROTON,FT
148,0,3.180428571428572,5.5498794982978845,2.7823004264786024,0.5713575434635543,2.175744476794109,0,TCLA,PROTON,FT
149,1,3.180428571428572,4.174984879384209,2.7823004264786024,0.5713575434635543,2.175744476794109,0,TCLA,PROTON,FT
150,0,5.044103448275862,5.906823619263375,2.9519309882504148,0.5503136130665179,3.1176526909231246,0,TCLA,PROTON,FT
151,1,5.044103448275862,6.560112867476836,2.9519309882504148,0.5503136130665179,3.1176526909231246,0,TCLA,PROTON,FT
152,0,1.7174705882352939,13.817946268709074,0.5277622400954691,65.7645599963758,2.1872377598990003,0,TCLA,PROTON,FT
153,1,1.7174705882352939,7.364055197096454,0.5277622400954691,65.7645599963758,2.1872377598990003,0,TCLA,PROTON,FT
154,0,4.711484848484849,8.078104772968935,4.034791668112087,26.31832559224028,4.110208331887936,0,TCLA,PROTON,FT
155,1,4.711484848484849,4.519891956304047,4.034791668112087,26.31832559224028,4.110208331887936,0,TCLA,PROTON,FT
156,0,1.4088000000000005,5.847114923449656,0.8999370077593812,43.38187903683456,1.4530629922405045,0,TCLA,PROTON,FT
157,1,1.4088000000000005,5.212758115716909,0.8999370077593812,43.38187903683456,1.4530629922405045,0,TCLA,PROTON,FT
158,0,22.54386206896552,7.116427582340423,18.265789915966227,384.45262323962754,9.065210084033028,0,TCLA,PROTON,FT
159,0,12.7375,2.7820988932315607,6.54143212452766,0.08765871536128708,1.7484357564636774,1,TCLA,PROTON,FT
160,1,66.43628205128205,8.725414768687983,47.39240447970999,0.13271957639582452,4.560590143405711,1,TCLA,PROTON,FT
161,0,5.246319148936169,3.179541592264641,4.268046802863512,0.16752902721780838,0.9673660905400092,1,TCLA,PROTON,FT
162,1,5.246319148936169,8.382427834152232,4.268046802863512,0.16752902721780838,0.9673660905400092,0,TCLA,PROTON,FT
163,1,25.34905,7.045286392882163,24.23154015012405,163.3302900829033,3.4614598498826834,1,TCLA,PROTON,FT
164,0,3.581214285714287,10.107682270684801,0.5400082644597496,387.27323448075714,9.23399173553724,0,TCLA,PROTON,FT
165,1,3.581214285714287,1.4620040427240515,0.5400082644597496,387.27323448075714,9.23399173553724,0,TCLA,PROTON,FT
166,0,4.2868421052631565,7.834218298684997,2.255754092735017,0.0293073090949271,4.590450602324872,0,TCLA,PROTON,FT
167,1,4.2868421052631565,1.0683024952752267,2.255754092735017,0.0293073090949271,4.590450602324872,0,TCLA,PROTON,FT
168,0,9.186673469387756,7.6972564403163775,11.153408659763873,0.0030029436191669834,-0.7679225624565795,0,TCLA,PROTON,FT
169,1,9.186673469387756,0.9313406369066078,11.153408659763873,0.0030029436191669834,-0.7679225624565795,1,TCLA,PROTON,FT
170,0,6.071041666666665,6.111785945825278,4.458542405052008,0.2459014517508165,2.3460464466050834,1,TCLA,PROTON,FT
171,1,6.071041666666665,8.383890807529774,4.458542405052008,0.2459014517508165,2.3460464466050834,0,TCLA,PROTON,FT
172,0,530.4096399999999,7.122016635168179,418.536133858683,4738.231429948343,166.27486614191437,0,TCLA,PROTON,FT
173,0,16.38906382978723,3.962973386594099,9.461483397814247,0.23202639032257255,9.450846305654665,1,TCLA,PROTON,FT
174,1,16.38906382978723,4.174331967212451,9.461483397814247,0.23202639032257255,9.450846305654665,1,TCLA,PROTON,FT
175,0,9.376959183673467,2.2490975956555976,6.8250424404351175,0.2544794434436464,1.2667230824082871,1,TCLA,PROTON,FT
176,1,9.376959183673467,7.9124879268847526,6.8250424404351175,0.2544794434436464,1.2667230824082871,1,TCLA,PROTON,FT
177,0,129.32330952380954,3.3112844296875137,127.29320750194998,52.43750397688372,16.782792548762206,1,TCLA,PROTON,FT
178,0,3.327523809523808,14.397141621289695,3.4988795014031235,1.3837730858707171,0.8326252035456646,0,TCLA,PROTON,FT
179,1,3.327523809523808,6.784859844515834,3.4988795014031235,1.3837730858707171,0.8326252035456646,0,TCLA,PROTON,FT
180,1,40.99336585365853,7.831195242704434,39.60561753022648,2.0262531690181564,2.5982293466161157,1,TCLA,PROTON,FT
181,0,4.980620689655171,2.836281892847243,4.848107591741863,1.6421884477262343,1.4591831546933811,1,TCLA,PROTON,FT
182,0,19.518648648648643,6.992446744935548,18.292859967349557,3.2983393839786235,2.8819531612613822,1,TCLA,PROTON,FT
183,1,19.518648648648643,5.9180405700210175,18.292859967349557,3.2983393839786235,2.8819531612613822,1,TCLA,PROTON,FT
184,0,1.6802,8.753971342916271,1.6565374148822591,22.087431054172484,0.3844625850672263,0,TCLA,PROTON,FT
185,1,1.6802,2.6352161155995377,1.6565374148822591,22.087431054172484,0.3844625850672263,0,TCLA,PROTON,FT
186,1,1734.4300350877195,4.086265891954803,1670.18055837913,85.7772777287393,76.46944162087074,1,TCLA,PROTON,FT
187,0,9.7378,5.064006639002644,5.100735786640898,0.06456134857852168,5.4291081598795525,1,TCLA,PROTON,FT
188,1,50.227500000000006,8.56389194429957,28.353873038808175,0.07038626582881131,5.284174666573282,1,TCLA,PROTON,FT
189,0,18.826784615384614,4.52659650742679,15.225008928572676,345.13082843750215,8.485991071427168,0,TCLA,PROTON,FT
190,1,8.966441176470589,8.779609891474863,5.758572686225471,0.05787482271188112,3.375680986592676,0,TCLA,PROTON,FT
191,0,13.433135135135133,3.64593570831652,10.575571431458416,272.5650145082931,6.257428568542252,0,TCLA,PROTON,FT
192,0,4.08225,5.825162463236692,2.9948832393890465,0.15119211839420396,1.1044820413192336,0,TCLA,PROTON,FT
193,0,9.092233333333333,2.424480824413577,5.861805274564596,0.09002666296123951,1.8932929609636864,1,TCLA,PROTON,FT
194,0,4.167275862068966,3.2649583902635086,3.0367083549396177,2.0208973198073594,2.2169619087466734,0,TCLA,PROTON,FT
195,1,4.167275862068966,4.952775863196341,3.0367083549396177,2.0208973198073594,2.2169619087466734,1,TCLA,PROTON,FT
196,0,13.937,5.85238284857892,6.758686543104893,0.07129794490343278,1.4028701371270922,1,TCLA,PROTON,FT
197,1,13.937,6.505672096792384,6.758686543104893,0.07129794490343278,1.4028701371270922,1,TCLA,PROTON,FT
0,0,8.205255319148936,23.78937492984838,8.071182610165712,2.588898877310549,0.9736750267966632,0,TCT,PROTON,FT
1,1,8.205255319148936,23.78937492984838,8.071182610165712,2.588898877310549,0.9736750267966632,0,TCT,PROTON,FT
2,0,4.750071428571428,12.184186358220096,2.635966532502579,0.09002615319687393,4.357098426939716,0,TCT,PROTON,FT
3,1,4.750071428571428,12.184186358220096,2.635966532502579,0.09002615319687393,4.357098426939716,0,TCT,PROTON,FT
4,0,59.410869565217396,11.389086074139314,57.035343533731634,45.1513053286692,5.047656459596889,1,TCT,PROTON,FT
5,0,78.96854838709677,17.78808758742056,56.78373379828076,0.09226774717845587,7.27768015309892,1,TCT,PROTON,FT
6,1,78.96854838709677,17.78808758742056,56.78373379828076,0.09226774717845587,7.27768015309892,1,TCT,PROTON,FT
7,0,4.533100000000001,3.4192408891007835,4.093073268854522,0.6273631611115061,1.7704032700803176,1,TCT,PROTON,FT
8,1,4.533100000000001,5.204285765028399,4.093073268854522,0.6273631611115061,1.7704032700803176,1,TCT,PROTON,FT
9,0,37.852106382978725,4.4987765231233565,29.899380918074755,0.2371207245433037,18.744546219262137,1,TCT,PROTON,FT
10,1,37.852106382978725,10.559628227886767,29.899380918074755,0.2371207245433037,18.744546219262137,1,TCT,PROTON,FT
11,0,33.517487179487176,8.142297143531772,24.351127950402788,0.09783529378981347,6.342525507200519,1,TCT,PROTON,FT
12,1,51.347305555555565,1.7850443957260294,53.74345387200336,46.23742028978631,4.900546127996654,1,TCT,PROTON,FT
13,0,48.38634285714286,23.724494816403336,34.2891477203501,0.26175498071247794,1.8794980107656605,1,TCT,PROTON,FT
14,1,48.38634285714286,23.724494816403336,34.2891477203501,0.26175498071247794,1.8794980107656605,1,TCT,PROTON,FT
