Timestamp,position,BLMTI.04L5.B1I10_TCTPV.4L5.B1
1469994690200,-7.0,0.0
1469994690210,-7.0,3.6200000000000004e-07
1469994690220,-7.0,3.6200000000000004e-07
1469994690230,-7.0,3.6200000000000004e-07
1469994690240,-7.0,0.0
1469994690250,-7.0,0.0
1469994690260,-7.0,3.6200000000000004e-07
1469994690270,-7.0,0.0
1469994690280,-7.0,0.0
1469994690290,-7.0,3.6200000000000004e-07
1469994690300,-7.0,0.0
1469994690310,-7.0,3.6200000000000004e-07
1469994690320,-7.0,3.6200000000000004e-07
1469994690330,-7.0,3.6200000000000004e-07
1469994690340,-7.0,3.6200000000000004e-07
1469994690350,-7.0,0.0
1469994690360,-7.0,7.240000000000001e-07
1469994690370,-7.0,0.0
1469994690380,-7.0,3.6200000000000004e-07
1469994690390,-7.0,3.6200000000000004e-07
1469994690400,-7.0,7.240000000000001e-07
1469994690410,-7.0,0.0
1469994690420,-7.0,3.6200000000000004e-07
1469994690430,-7.0,0.0
1469994690440,-7.0,3.6200000000000004e-07
1469994690450,-7.0,3.6200000000000004e-07
1469994690460,-7.0,3.6200000000000004e-07
1469994690470,-7.0,0.0
1469994690480,-7.0,0.0
1469994690490,-7.0,0.0
1469994690500,-7.0,7.240000000000001e-07
1469994690510,-7.0,3.6200000000000004e-07
1469994690520,-7.0,3.6200000000000004e-07
1469994690530,-7.0,0.0
1469994690540,-7.0,7.240000000000001e-07
1469994690550,-7.0,0.0
1469994690560,-7.0,3.6200000000000004e-07
1469994690570,-7.0,0.0
1469994690580,-7.0,3.6200000000000004e-07
1469994690590,-7.0,3.6200000000000004e-07
1469994690600,-7.0,0.0
1469994690610,-7.0,0.0
1469994690620,-7.0,3.6200000000000004e-07
1469994690630,-7.0,0.0
1469994690640,-7.0,0.0
1469994690650,-7.0,3.6200000000000004e-07
1469994690660,-7.0,3.6200000000000004e-07
1469994690670,-7.0,0.0
1469994690680,-7.0,3.6200000000000004e-07
1469994690690,-7.0,0.0
1469994690700,-7.0,3.6200000000000004e-07
1469994690710,-7.0,0.0
1469994690720,-7.0,7.240000000000001e-07
1469994690730,-7.0,0.0
1469994690740,-7.0,3.6200000000000004e-07
1469994690750,-7.0,3.6200000000000004e-07
1469994690760,-7.0,7.240000000000001e-07
1469994690770,-7.0,3.6200000000000004e-07
1469994690780,-7.0,7.240000000000001e-07
1469994690790,-7.0,0.0
1469994690800,-7.0,0.0
1469994690810,-7.0,0.0
1469994690820,-7.0,3.6200000000000004e-07
1469994690830,-7.0,3.6200000000000004e-07
1469994690840,-7.0,7.240000000000001e-07
1469994690850,-7.0,0.0
1469994690860,-7.0,3.6200000000000004e-07
1469994690870,-7.0,0.0
1469994690880,-7.0,3.6200000000000004e-07
1469994690890,-7.0,0.0
1469994690900,-7.0,7.240000000000001e-07
1469994690910,-7.0,0.0
1469994690920,-7.0,3.6200000000000004e-07
1469994690930,-7.0,0.0
1469994690940,-7.0,3.6200000000000004e-07
1469994690950,-7.0,0.0
1469994690960,-7.0,0.0
1469994690970,-7.0,0.0
1469994690980,-7.0,3.6200000000000004e-07
1469994690990,-7.0,3.6200000000000004e-07
1469994691000,-7.0,3.6200000000000004e-07
1469994691010,-7.0,3.6200000000000004e-07
1469994691020,-7.0,0.0
1469994691030,-7.0,7.240000000000001e-07
1469994691040,-7.0,0.0
1469994691050,-7.0,3.6200000000000004e-07
1469994691060,-7.0,3.6200000000000004e-07
1469994691070,-7.0,0.0
1469994691080,-7.0,3.6200000000000004e-07
1469994691090,-7.0,0.0
1469994691100,-7.0,3.6200000000000004e-07
1469994691110,-7.0,0.0
1469994691120,-7.0,7.240000000000001e-07
1469994691130,-7.0,0.0
1469994691140,-7.0,7.240000000000001e-07
1469994691150,-7.0,0.0
1469994691160,-7.0,3.6200000000000004e-07
1469994691170,-7.0,7.240000000000001e-07
1469994691180,-7.0,3.6200000000000004e-07
1469994691190,-7.0,0.0
1469994691200,-7.0,3.6200000000000004e-07
1469994691210,-7.0,0.0
1469994691220,-7.0,3.6200000000000004e-07
1469994691230,-7.0,3.6200000000000004e-07
1469994691240,-7.0,0.0
1469994691250,-7.0,3.6200000000000004e-07
1469994691260,-7.0,0.0
1469994691270,-7.0,0.0
1469994691280,-7.0,0.0
1469994691290,-7.0,0.0
1469994691300,-7.0,0.0
1469994691310,-7.0,0.0
1469994691320,-7.0,0.0
1469994691330,-7.0,3.6200000000000004e-07
1469994691340,-7.0,3.6200000000000004e-07
1469994691350,-7.0,0.0
1469994691360,-7.0,1.0859999999999999e-06
1469994691370,-7.0,0.0
1469994691380,-7.0,7.240000000000001e-07
1469994691390,-7.0,0.0
1469994691400,-7.0,3.6200000000000004e-07
1469994691410,-7.0,0.0
1469994691420,-7.0,3.6200000000000004e-07
1469994691430,-7.0,0.0
1469994691440,-7.0,3.6200000000000004e-07
1469994691450,-7.0,3.6200000000000004e-07
1469994691460,-7.0,0.0
1469994691470,-7.0,3.6200000000000004e-07
1469994691480,-7.0,0.0
1469994691490,-7.0,0.0
1469994691500,-7.0,0.0
1469994691510,-7.0,0.0
1469994691520,-7.0,7.240000000000001e-07
1469994691530,-7.0,0.0
1469994691540,-7.0,3.6200000000000004e-07
1469994691550,-7.0,3.6200000000000004e-07
1469994691560,-7.0,3.6200000000000004e-07
1469994691570,-7.0,3.6200000000000004e-07
1469994691580,-7.0,0.0
1469994691590,-7.0,3.6200000000000004e-07
1469994691600,-7.0,0.0
1469994691610,-7.0,0.0
1469994691620,-7.0,3.6200000000000004e-07
1469994691630,-7.0,0.0
1469994691640,-7.0,3.6200000000000004e-07
1469994691650,-7.0,0.0
1469994691660,-7.0,7.240000000000001e-07
1469994691670,-7.0,3.6200000000000004e-07
1469994691680,-7.0,0.0
1469994691690,-7.0,3.6200000000000004e-07
1469994691700,-7.0,0.0
1469994691710,-7.0,0.0
1469994691720,-7.0,3.6200000000000004e-07
1469994691730,-7.0,3.6200000000000004e-07
1469994691740,-7.0,0.0
1469994691750,-7.0,7.240000000000001e-07
1469994691760,-7.0,0.0
1469994691770,-7.0,0.0
1469994691780,-7.0,3.6200000000000004e-07
1469994691790,-7.0,0.0
1469994691800,-7.0,3.6200000000000004e-07
1469994691810,-7.0,0.0
1469994691820,-7.0,0.0
1469994691830,-7.0,0.0
1469994691840,-7.0,3.6200000000000004e-07
1469994691850,-7.0,3.6200000000000004e-07
1469994691860,-7.0,0.0
1469994691870,-7.0,0.0
1469994691880,-7.0,3.6200000000000004e-07
1469994691890,-7.0,0.0
1469994691900,-7.0,0.0
1469994691910,-7.0,3.6200000000000004e-07
1469994691920,-7.0,0.0
1469994691930,-7.0,3.6200000000000004e-07
1469994691940,-7.0,0.0
1469994691950,-7.0,3.6200000000000004e-07
1469994691960,-7.0,0.0
1469994691970,-7.0,3.6200000000000004e-07
1469994691980,-7.0,3.6200000000000004e-07
1469994691990,-7.0,3.6200000000000004e-07
1469994692000,-7.0,0.0
1469994692010,-7.0,0.0
1469994692020,-7.0,0.0
1469994692030,-7.0,0.0
1469994692040,-7.0,3.6200000000000004e-07
1469994692050,-7.0,0.0
1469994692060,-7.0,7.240000000000001e-07
1469994692070,-7.0,3.6200000000000004e-07
1469994692080,-7.0,3.6200000000000004e-07
1469994692090,-7.0,0.0
1469994692100,-7.0,0.0
1469994692110,-7.0,0.0
1469994692120,-7.0,3.6200000000000004e-07
1469994692130,-7.0,3.6200000000000004e-07
1469994692140,-7.0,3.6200000000000004e-07
1469994692150,-7.0,0.0
1469994692160,-7.0,0.0
1469994692170,-7.0,0.0
1469994692180,-7.0,0.0
1469994692190,-7.0,3.6200000000000004e-07
1469994692200,-7.0,0.0
1469994692210,-7.0,0.0
1469994692220,-7.0,3.6200000000000004e-07
1469994692230,-7.0,0.0
1469994692240,-7.0,3.6200000000000004e-07
1469994692250,-7.0,0.0
1469994692260,-7.0,3.6200000000000004e-07
1469994692270,-7.0,3.6200000000000004e-07
1469994692280,-7.0,3.6200000000000004e-07
1469994692290,-7.0,3.6200000000000004e-07
1469994692300,-7.0,0.0
1469994692310,-7.0,0.0
1469994692320,-7.0,0.0
1469994692330,-7.0,3.6200000000000004e-07
1469994692340,-7.0,3.6200000000000004e-07
1469994692350,-7.0,3.6200000000000004e-07
1469994692360,-7.0,0.0
1469994692370,-7.0,0.0
1469994692380,-7.0,3.6200000000000004e-07
1469994692390,-7.0,0.0
1469994692400,-7.0,0.0
1469994692410,-7.0,3.6200000000000004e-07
1469994692420,-7.0,3.6200000000000004e-07
1469994692430,-7.0,0.0
1469994692440,-7.0,0.0
1469994692450,-7.0,7.240000000000001e-07
1469994692460,-7.0,0.0
1469994692470,-7.0,0.0
1469994692480,-7.0,0.0
1469994692490,-7.0,3.6200000000000004e-07
1469994692500,-7.0,7.240000000000001e-07
1469994692510,-7.0,0.0
1469994692520,-7.0,0.0
1469994692530,-7.0,0.0
1469994692540,-7.0,3.6200000000000004e-07
1469994692550,-7.0,3.6200000000000004e-07
1469994692560,-7.0,0.0
1469994692570,-7.0,0.0
1469994692580,-7.0,3.6200000000000004e-07
1469994692590,-7.0,0.0
1469994692600,-7.0,7.240000000000001e-07
1469994692610,-7.0,0.0
1469994692620,-7.0,0.0
1469994692630,-7.0,3.6200000000000004e-07
1469994692640,-7.0,0.0
1469994692650,-7.0,0.0
1469994692660,-7.0,3.6200000000000004e-07
1469994692670,-7.0,0.0
1469994692680,-7.0,7.240000000000001e-07
1469994692690,-7.0,0.0
1469994692700,-7.0,3.6200000000000004e-07
1469994692710,-7.0,3.6200000000000004e-07
1469994692720,-7.0,0.0
1469994692730,-7.0,0.0
1469994692740,-7.0,0.0
1469994692750,-7.0,3.6200000000000004e-07
1469994692760,-7.0,3.6200000000000004e-07
1469994692770,-7.0,0.0
1469994692780,-7.0,3.6200000000000004e-07
1469994692790,-7.0,0.0
1469994692800,-7.0,3.6200000000000004e-07
1469994692810,-7.0,0.0
1469994692820,-7.0,3.6200000000000004e-07
1469994692830,-7.0,0.0
1469994692840,-7.0,3.6200000000000004e-07
1469994692850,-7.0,0.0
1469994692860,-7.0,3.6200000000000004e-07
1469994692870,-7.0,7.240000000000001e-07
1469994692880,-7.0,7.240000000000001e-07
1469994692890,-7.0,0.0
1469994692900,-7.0,7.240000000000001e-07
1469994692910,-7.0,0.0
1469994692920,-7.0,3.6200000000000004e-07
1469994692930,-7.0,3.6200000000000004e-07
1469994692940,-7.0,3.6200000000000004e-07
1469994692950,-7.0,0.0
1469994692960,-7.0,3.6200000000000004e-07
1469994692970,-7.0,0.0
1469994692980,-7.0,3.6200000000000004e-07
1469994692990,-7.0,3.6200000000000004e-07
1469994693000,-7.0,3.6200000000000004e-07
1469994693010,-7.0,0.0
1469994693020,-7.0,3.6200000000000004e-07
1469994693030,-7.0,3.6200000000000004e-07
1469994693040,-7.0,1.0859999999999999e-06
1469994693050,-7.0,0.0
1469994693060,-7.0,0.0
1469994693070,-7.0,0.0
1469994693080,-7.0,0.0
1469994693090,-7.0,3.6200000000000004e-07
1469994693100,-7.0,0.0
1469994693110,-7.0,0.0
1469994693120,-7.0,7.240000000000001e-07
1469994693130,-7.0,0.0
1469994693140,-7.0,0.0
1469994693150,-7.0,3.6200000000000004e-07
1469994693160,-7.0,3.6200000000000004e-07
1469994693170,-7.0,0.0
1469994693180,-7.0,3.6200000000000004e-07
1469994693190,-7.0,3.6200000000000004e-07
1469994693200,-7.0,3.6200000000000004e-07
1469994693210,-7.0,3.6200000000000004e-07
1469994693220,-7.0,3.6200000000000004e-07
1469994693230,-7.0,0.0
1469994693240,-7.0,3.6200000000000004e-07
1469994693250,-7.0,0.0
1469994693260,-7.0,3.6200000000000004e-07
1469994693270,-7.0,0.0
1469994693280,-7.0,3.6200000000000004e-07
1469994693290,-7.0,3.6200000000000004e-07
1469994693300,-7.0,3.6200000000000004e-07
1469994693310,-7.0,0.0
1469994693320,-7.0,3.6200000000000004e-07
1469994693330,-7.0,0.0
1469994693340,-7.0,7.240000000000001e-07
1469994693350,-7.0,0.0
1469994693360,-7.0,0.0
1469994693370,-7.0,3.6200000000000004e-07
1469994693380,-7.0,7.240000000000001e-07
1469994693390,-7.0,0.0
1469994693400,-7.0,3.6200000000000004e-07
1469994693410,-7.0,0.0
1469994693420,-7.0,3.6200000000000004e-07
1469994693430,-7.0,0.0
1469994693440,-7.0,3.6200000000000004e-07
1469994693450,-7.0,0.0
1469994693460,-7.0,0.0
1469994693470,-7.0,3.6200000000000004e-07
1469994693480,-7.0,7.240000000000001e-07
1469994693490,-7.0,3.6200000000000004e-07
1469994693500,-7.0,3.6200000000000004e-07
1469994693510,-7.0,3.6200000000000004e-07
1469994693520,-7.0,3.6200000000000004e-07
1469994693530,-7.0,0.0
1469994693540,-7.0,3.6200000000000004e-07
1469994693550,-7.0,3.6200000000000004e-07
1469994693560,-7.0,7.240000000000001e-07
1469994693570,-7.0,3.6200000000000004e-07
1469994693580,-7.0,0.0
1469994693590,-7.0,3.6200000000000004e-07
1469994693600,-7.0,0.0
1469994693610,-7.0,0.0
1469994693620,-7.0,0.0
1469994693630,-7.0,0.0
1469994693640,-7.0,0.0
1469994693650,-7.0,3.6200000000000004e-07
1469994693660,-7.0,0.0
1469994693670,-7.0,3.6200000000000004e-07
1469994693680,-7.0,0.0
1469994693690,-7.0,3.6200000000000004e-07
1469994693700,-7.0,3.6200000000000004e-07
1469994693710,-7.0,3.6200000000000004e-07
1469994693720,-7.0,0.0
1469994693730,-7.0,0.0
1469994693740,-7.0,7.240000000000001e-07
1469994693750,-7.0,0.0
1469994693760,-7.0,7.240000000000001e-07
1469994693770,-7.0,0.0
1469994693780,-7.0,3.6200000000000004e-07
1469994693790,-7.0,0.0
1469994693800,-7.0,0.0
1469994693810,-7.0,0.0
1469994693820,-7.0,3.6200000000000004e-07
1469994693830,-7.0,0.0
1469994693840,-7.0,7.240000000000001e-07
1469994693850,-7.0,3.6200000000000004e-07
1469994693860,-7.0,0.0
1469994693870,-7.0,3.6200000000000004e-07
1469994693880,-7.0,0.0
1469994693890,-7.0,0.0
1469994693900,-7.0,3.6200000000000004e-07
1469994693910,-7.0,0.0
1469994693920,-7.0,0.0
1469994693930,-7.0,3.6200000000000004e-07
1469994693940,-7.0,0.0
1469994693950,-7.0,0.0
1469994693960,-7.0,3.6200000000000004e-07
1469994693970,-7.0,3.6200000000000004e-07
1469994693980,-7.0,3.6200000000000004e-07
1469994693990,-7.0,3.6200000000000004e-07
1469994694000,-7.0,0.0
1469994694010,-7.0,0.0
1469994694020,-7.0,3.6200000000000004e-07
1469994694030,-7.0,3.6200000000000004e-07
1469994694040,-7.0,0.0
1469994694050,-7.0,0.0
1469994694060,-7.0,3.6200000000000004e-07
1469994694070,-7.0,0.0
1469994694080,-7.0,7.240000000000001e-07
1469994694090,-7.0,0.0
1469994694100,-7.0,3.6200000000000004e-07
1469994694110,-7.0,0.0
1469994694120,-7.0,0.0
1469994694130,-7.0,3.6200000000000004e-07
1469994694140,-7.0,3.6200000000000004e-07
1469994694150,-7.0,0.0
1469994694160,-7.0,0.0
1469994694170,-7.0,0.0
1469994694180,-7.0,0.0
1469994694190,-7.0,3.6200000000000004e-07
1469994694200,-7.0,0.0
1469994694210,-7.0,3.6200000000000004e-07
1469994694220,-7.0,0.0
1469994694230,-7.0,3.6200000000000004e-07
1469994694240,-7.0,0.0
1469994694250,-7.0,0.0
1469994694260,-7.0,0.0
1469994694270,-7.0,0.0
1469994694280,-7.0,3.6200000000000004e-07
1469994694290,-7.0,0.0
1469994694300,-7.0,3.6200000000000004e-07
1469994694310,-7.0,0.0
1469994694320,-7.0,0.0
1469994694330,-7.0,3.6200000000000004e-07
1469994694340,-7.0,0.0
1469994694350,-7.0,0.0
1469994694360,-7.0,0.0
1469994694370,-7.0,7.240000000000001e-07
1469994694380,-7.0,3.6200000000000004e-07
1469994694390,-7.0,0.0
1469994694400,-7.0,0.0
1469994694410,-7.0,3.6200000000000004e-07
1469994694420,-7.0,0.0
1469994694430,-7.0,0.0
1469994694440,-7.0,0.0
1469994694450,-7.0,0.0
1469994694460,-7.0,0.0
1469994694470,-7.0,3.6200000000000004e-07
1469994694480,-7.0,0.0
1469994694490,-7.0,3.6200000000000004e-07
1469994694500,-7.0,3.6200000000000004e-07
1469994694510,-7.0,0.0
1469994694520,-7.0,3.6200000000000004e-07
1469994694530,-7.0,3.6200000000000004e-07
1469994694540,-7.0,3.6200000000000004e-07
1469994694550,-7.0,0.0
1469994694560,-7.0,3.6200000000000004e-07
1469994694570,-7.0,3.6200000000000004e-07
1469994694580,-7.0,0.0
1469994694590,-7.0,0.0
1469994694600,-7.0,0.0
1469994694610,-7.0,7.240000000000001e-07
1469994694620,-7.0,7.240000000000001e-07
1469994694630,-7.0,0.0
1469994694640,-7.0,3.6200000000000004e-07
1469994694650,-7.0,0.0
1469994694660,-7.0,0.0
1469994694670,-7.0,3.6200000000000004e-07
1469994694680,-7.0,3.6200000000000004e-07
1469994694690,-7.0,3.6200000000000004e-07
1469994694700,-7.0,0.0
1469994694710,-7.0,3.6200000000000004e-07
1469994694720,-7.0,3.6200000000000004e-07
1469994694730,-7.0,0.0
1469994694740,-7.0,3.6200000000000004e-07
1469994694750,-7.0,3.6200000000000004e-07
1469994694760,-7.0,0.0
1469994694770,-7.0,3.6200000000000004e-07
1469994694780,-7.0,0.0
1469994694790,-7.0,0.0
1469994694800,-7.0,0.0
1469994694810,-7.0,3.6200000000000004e-07
1469994694820,-7.0,3.6200000000000004e-07
1469994694830,-7.0,3.6200000000000004e-07
1469994694840,-7.0,3.6200000000000004e-07
1469994694850,-7.0,3.6200000000000004e-07
1469994694860,-7.0,3.6200000000000004e-07
1469994694870,-7.0,3.6200000000000004e-07
1469994694880,-7.0,3.6200000000000004e-07
1469994694890,-7.0,0.0
1469994694900,-7.0,3.6200000000000004e-07
1469994694910,-7.0,0.0
1469994694920,-7.0,3.6200000000000004e-07
1469994694930,-7.0,0.0
1469994694940,-7.0,0.0
1469994694950,-7.0,0.0
1469994694960,-7.0,7.240000000000001e-07
1469994694970,-7.0,3.6200000000000004e-07
1469994694980,-7.0,0.0
1469994694990,-7.0,0.0
1469994695000,-7.0,7.240000000000001e-07
1469994695010,-7.0,0.0
1469994695020,-7.0,0.0
1469994695030,-7.0,0.0
1469994695040,-7.0,0.0
1469994695050,-7.0,0.0
1469994695060,-7.0,0.0
1469994695070,-7.0,0.0
1469994695080,-7.0,3.6200000000000004e-07
1469994695090,-7.0,0.0
1469994695100,-7.0,3.6200000000000004e-07
1469994695110,-7.0,0.0
1469994695120,-7.0,3.6200000000000004e-07
1469994695130,-7.0,0.0
1469994695140,-7.0,3.6200000000000004e-07
1469994695150,-7.0,0.0
1469994695160,-7.0,7.240000000000001e-07
1469994695170,-7.0,0.0
1469994695180,-7.0,7.240000000000001e-07
1469994695190,-7.0,0.0
1469994695200,-7.0,0.0
1469994695210,-7.0,0.0
1469994695220,-7.0,3.6200000000000004e-07
1469994695230,-7.0,3.6200000000000004e-07
1469994695240,-7.0,0.0
1469994695250,-7.0,0.0
1469994695260,-7.0,3.6200000000000004e-07
1469994695270,-7.0,0.0
1469994695280,-7.0,1.0859999999999999e-06
1469994695290,-7.0,0.0
1469994695300,-7.0,3.6200000000000004e-07
1469994695310,-7.0,0.0
1469994695320,-7.0,3.6200000000000004e-07
1469994695330,-7.0,0.0
1469994695340,-7.0,0.0
1469994695350,-7.0,3.6200000000000004e-07
1469994695360,-7.0,3.6200000000000004e-07
1469994695370,-7.0,0.0
1469994695380,-7.0,3.6200000000000004e-07
1469994695390,-7.0,0.0
1469994695400,-7.0,0.0
1469994695410,-7.0,3.6200000000000004e-07
1469994695420,-7.0,3.6200000000000004e-07
1469994695430,-7.0,0.0
1469994695440,-7.0,3.6200000000000004e-07
1469994695450,-7.0,0.0
1469994695460,-7.0,7.240000000000001e-07
1469994695470,-7.0,3.6200000000000004e-07
1469994695480,-7.0,3.6200000000000004e-07
1469994695490,-7.0,0.0
1469994695500,-7.0,7.240000000000001e-07
1469994695510,-7.0,3.6200000000000004e-07
1469994695520,-7.0,3.6200000000000004e-07
1469994695530,-7.0,0.0
1469994695540,-7.0,0.0
1469994695550,-7.0,0.0
1469994695560,-7.0,3.6200000000000004e-07
1469994695570,-7.0,3.6200000000000004e-07
1469994695580,-7.0,3.6200000000000004e-07
1469994695590,-7.0,3.6200000000000004e-07
1469994695600,-7.0,3.6200000000000004e-07
1469994695610,-7.0,0.0
1469994695620,-7.0,0.0
1469994695630,-7.0,0.0
1469994695640,-7.0,3.6200000000000004e-07
1469994695650,-7.0,3.6200000000000004e-07
1469994695660,-7.0,7.240000000000001e-07
1469994695670,-7.0,0.0
1469994695680,-7.0,3.6200000000000004e-07
1469994695690,-7.0,0.0
1469994695700,-7.0,3.6200000000000004e-07
1469994695710,-7.0,0.0
1469994695720,-7.0,7.240000000000001e-07
1469994695730,-7.0,0.0
1469994695740,-7.0,0.0
1469994695750,-7.0,0.0
1469994695760,-7.0,3.6200000000000004e-07
1469994695770,-7.0,3.6200000000000004e-07
1469994695780,-7.0,7.240000000000001e-07
1469994695790,-7.0,3.6200000000000004e-07
1469994695800,-7.0,3.6200000000000004e-07
1469994695810,-7.0,0.0
1469994695820,-7.0,0.0
1469994695830,-7.0,3.6200000000000004e-07
1469994695840,-7.0,1.0859999999999999e-06
1469994695850,-7.0,3.6200000000000004e-07
1469994695860,-7.0,7.240000000000001e-07
1469994695870,-7.0,0.0
1469994695880,-7.0,3.6200000000000004e-07
1469994695890,-7.0,3.6200000000000004e-07
1469994695900,-7.0,7.240000000000001e-07
1469994695910,-7.0,0.0
1469994695920,-7.0,7.240000000000001e-07
1469994695930,-7.0,0.0
1469994695940,-7.0,3.6200000000000004e-07
1469994695950,-7.0,0.0
1469994695960,-7.0,3.6200000000000004e-07
1469994695970,-7.0,3.6200000000000004e-07
1469994695980,-7.0,0.0
1469994695990,-7.0,0.0
1469994696000,-7.0,0.0
1469994696010,-7.0,0.0
1469994696020,-7.0,0.0
1469994696030,-7.0,0.0
1469994696040,-7.0,7.240000000000001e-07
1469994696050,-7.0,0.0
1469994696060,-7.0,3.6200000000000004e-07
1469994696070,-7.0,3.6200000000000004e-07
1469994696080,-7.0,0.0
1469994696090,-7.0,3.6200000000000004e-07
1469994696100,-7.0,7.240000000000001e-07
1469994696110,-7.0,0.0
1469994696120,-7.0,0.0
1469994696130,-7.0,0.0
1469994696140,-7.0,3.6200000000000004e-07
1469994696150,-7.0,0.0
1469994696160,-7.0,3.6200000000000004e-07
1469994696170,-7.0,0.0
1469994696180,-7.0,3.6200000000000004e-07
1469994696190,-7.0,0.0
1469994696200,-7.0,7.240000000000001e-07
1469994696210,-7.0,0.0
1469994696220,-7.0,3.6200000000000004e-07
1469994696230,-7.0,0.0
1469994696240,-7.0,0.0
1469994696250,-7.0,0.0
1469994696260,-7.0,0.0
1469994696270,-7.0,3.6200000000000004e-07
1469994696280,-7.0,3.6200000000000004e-07
1469994696290,-7.0,0.0
1469994696300,-7.0,3.6200000000000004e-07
1469994696310,-7.0,0.0
1469994696320,-7.0,0.0
1469994696330,-7.0,3.6200000000000004e-07
1469994696340,-7.0,3.6200000000000004e-07
1469994696350,-7.0,3.6200000000000004e-07
1469994696360,-7.0,0.0
1469994696370,-7.0,3.6200000000000004e-07
1469994696380,-7.0,0.0
1469994696390,-7.0,0.0
1469994696400,-7.0,0.0
1469994696410,-7.0,0.0
1469994696420,-7.0,3.6200000000000004e-07
1469994696430,-7.0,3.6200000000000004e-07
1469994696440,-7.0,0.0
1469994696450,-7.0,1.0859999999999999e-06
1469994696460,-7.0,0.0
1469994696470,-7.0,3.6200000000000004e-07
1469994696480,-7.0,3.6200000000000004e-07
1469994696490,-7.0,3.6200000000000004e-07
1469994696500,-7.0,0.0
1469994696510,-7.0,0.0
1469994696520,-7.0,0.0
1469994696530,-7.0,0.0
1469994696540,-7.0,3.6200000000000004e-07
1469994696550,-7.0,3.6200000000000004e-07
1469994696560,-7.0,7.240000000000001e-07
1469994696570,-7.0,0.0
1469994696580,-7.0,3.6200000000000004e-07
1469994696590,-7.0,0.0
1469994696600,-7.0,3.6200000000000004e-07
1469994696610,-7.0,0.0
1469994696620,-7.0,7.240000000000001e-07
1469994696630,-7.0,0.0
1469994696640,-7.0,3.6200000000000004e-07
1469994696650,-7.0,0.0
1469994696660,-7.0,3.6200000000000004e-07
1469994696670,-7.0,0.0
1469994696680,-7.0,3.6200000000000004e-07
1469994696690,-7.0,3.6200000000000004e-07
1469994696700,-7.0,3.6200000000000004e-07
1469994696710,-7.0,3.6200000000000004e-07
1469994696720,-7.0,3.6200000000000004e-07
1469994696730,-7.0,0.0
1469994696740,-7.0,3.6200000000000004e-07
1469994696750,-7.0,0.0
1469994696760,-7.0,3.6200000000000004e-07
1469994696770,-7.0,0.0
1469994696780,-7.0,3.6200000000000004e-07
1469994696790,-7.0,0.0
1469994696800,-7.0,0.0
1469994696810,-7.0,3.6200000000000004e-07
1469994696820,-7.0,3.6200000000000004e-07
1469994696830,-7.0,3.6200000000000004e-07
1469994696840,-7.0,0.0
1469994696850,-7.0,0.0
1469994696860,-7.0,3.6200000000000004e-07
1469994696870,-7.0,3.6200000000000004e-07
1469994696880,-7.0,0.0
1469994696890,-7.0,3.6200000000000004e-07
1469994696900,-7.0,3.6200000000000004e-07
1469994696910,-7.0,3.6200000000000004e-07
1469994696920,-7.0,0.0
1469994696930,-7.0,0.0
1469994696940,-7.0,0.0
1469994696950,-7.0,3.6200000000000004e-07
1469994696960,-7.0,0.0
1469994696970,-7.0,0.0
1469994696980,-7.0,3.6200000000000004e-07
1469994696990,-7.0,0.0
1469994697000,-7.0,3.6200000000000004e-07
1469994697010,-7.0,7.240000000000001e-07
1469994697020,-7.0,3.6200000000000004e-07
1469994697030,-7.0,0.0
1469994697040,-7.0,0.0
1469994697050,-7.0,7.240000000000001e-07
1469994697060,-7.0,0.0
1469994697070,-7.0,3.6200000000000004e-07
1469994697080,-7.0,0.0
1469994697090,-7.0,0.0
1469994697100,-7.0,3.6200000000000004e-07
1469994697110,-7.0,0.0
1469994697120,-7.0,3.6200000000000004e-07
1469994697130,-7.0,3.6200000000000004e-07
1469994697140,-7.0,0.0
1469994697150,-7.0,0.0
1469994697160,-7.0,3.6200000000000004e-07
1469994697170,-7.0,0.0
1469994697180,-7.0,3.6200000000000004e-07
1469994697190,-7.0,3.6200000000000004e-07
1469994697200,-7.0,0.0
1469994697210,-7.0,3.6200000000000004e-07
1469994697220,-7.0,3.6200000000000004e-07
1469994697230,-7.0,0.0
1469994697240,-7.0,3.6200000000000004e-07
1469994697250,-7.0,0.0
1469994697260,-7.0,0.0
1469994697270,-7.0,0.0
1469994697280,-7.0,3.6200000000000004e-07
1469994697290,-7.0,0.0
1469994697300,-7.0,3.6200000000000004e-07
1469994697310,-7.0,3.6200000000000004e-07
1469994697320,-7.0,3.6200000000000004e-07
1469994697330,-7.0,0.0
1469994697340,-7.0,0.0
1469994697350,-7.0,0.0
1469994697360,-7.0,0.0
1469994697370,-7.0,0.0
1469994697380,-7.0,7.240000000000001e-07
1469994697390,-7.0,0.0
1469994697400,-7.0,3.6200000000000004e-07
1469994697410,-7.0,3.6200000000000004e-07
1469994697420,-7.0,3.6200000000000004e-07
1469994697430,-7.0,0.0
1469994697440,-7.0,3.6200000000000004e-07
1469994697450,-7.0,0.0
1469994697460,-7.0,7.240000000000001e-07
1469994697470,-7.0,3.6200000000000004e-07
1469994697480,-7.0,0.0
1469994697490,-7.0,0.0
1469994697500,-7.0,3.6200000000000004e-07
1469994697510,-7.0,0.0
1469994697520,-7.0,3.6200000000000004e-07
1469994697530,-7.0,0.0
1469994697540,-7.0,3.6200000000000004e-07
